,DBR,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
200,0.47254324578388623,0.4583494218319783,0.28361557040961494,0.5473394520225732,0.4357610966756239,0.5328029179813277,0.5264920333783427,0.5371176411127404,0.3045587636054654,0.3236683929167788,0.4988483792794175,0.4794897934818081,0.541032833759786,0.02941807382340377,0.19817378447110448,0.5223365255262695,0.5335603709666773,0.34515643833015186,0.5505245042115886,0.46052409908998676,0.014288395379633004,0.11005458992043483,0.5397763968848822,0.0,0.5410171641368391,0.5422104711523377,0.5403887315853638,0.2661957569737642,0.3750219490663513,0.3562878279823494,16-03-20
201,0.4101891240446347,0.4303967641080199,0.28427504588280084,0.5114428752484046,0.3906981054257645,0.47495247979729366,0.46037575618758886,0.4936153456154719,0.26920245598861503,0.31505775487621934,0.42237229598381887,0.4662522456079211,0.48096565120576207,0.17500351766388783,0.17223365104169297,0.46609150980560626,0.5077337570560659,0.3343525779597135,0.5108288622526482,0.4491645492220289,0.1678133104993348,0.09417517184814184,0.49963600571524563,0.08309519574957369,0.49372607566268667,0.5041622571237244,0.49863883927645875,0.20472709351293553,0.30954450518839904,0.3839336021006301,23-03-20
202,0.39825572658178543,0.45307406968530056,0.29733407043545496,0.5071052148797142,0.38718632972628303,0.4934657177802219,0.45209235353488364,0.4897541064772304,0.269991324839887,0.3419931037122371,0.44072315437534165,0.4372404577509595,0.49627940618851873,0.17217719765467984,0.1569201823712439,0.45166731425612483,0.48802594286393175,0.3397342553752441,0.5087695469751082,0.4521010154978469,0.15893086590285616,0.10333704153031363,0.4800584270827949,0.08187459330891142,0.4739827455398528,0.4823625236504032,0.47663981749464734,0.10190427167490194,0.2867591824379547,0.31293426072467,30-03-20
203,0.3963944073419978,0.4265916797229138,0.2840844341986441,0.4891011980968799,0.3690376555355556,0.47742865784651184,0.45053494465338223,0.4836300436549331,0.2678465746708071,0.3402408644714524,0.43935087600444606,0.43494721004491826,0.4940931717837923,0.17153260833357287,0.15646039656074387,0.44923943576828457,0.4849397103897298,0.3393991266447416,0.4917082101494366,0.44594427298842165,0.15872143229520544,0.08946806695870446,0.4726980510137025,0.081865710143161,0.46739606322352534,0.47589099423437575,0.4706936980238818,0.10181144215705643,0.2857781573405133,0.23178158209922187,06-04-20
204,0.38756825328111866,0.45897484185956694,0.3033430880790187,0.4922368534752363,0.36438048674927453,0.49232781068646386,0.4520432244221055,0.48604988992547726,0.2714255164715564,0.345083938054755,0.4457424441145847,0.4468303619790123,0.4887842031642838,0.17184916674727152,0.15704669575160704,0.45004068525721597,0.4868283220940201,0.3471089191874158,0.49407991396614376,0.4448084877200984,0.15106470444841744,0.11867656106021818,0.4747982994091218,0.08181248137895664,0.4690205199089914,0.4716993990239696,0.4814445606455612,0.10172542535584884,0.28947253261520617,0.274308210239783,13-04-20
205,0.37908813072675673,0.4590304349244412,0.3050846462082639,0.5036509818076298,0.3765868504232307,0.47065936255058743,0.44922094443261124,0.48452873881555425,0.26536673413485695,0.34253491441319933,0.4418844624150298,0.44407397263735227,0.4791849583375932,0.15325570309888667,0.15517161937561902,0.4469341807615795,0.48532546486927103,0.34919918539672196,0.49296461460733876,0.44632795371202694,0.1491921715407144,0.12969349868446087,0.4802977098488601,0.08089075222505004,0.46425105109261355,0.4670770118633028,0.4761837557582389,0.09360323404477654,0.279225878864916,0.28561822562955885,20-04-20
206,0.3802392283248816,0.4580490697285107,0.30589931317931135,0.5025330407417994,0.36710884302560975,0.4805707271617107,0.4478021525809535,0.4836190869170679,0.26537443282379924,0.33882437150293687,0.4420084251752265,0.443660386794227,0.47881084922182554,0.1609627416315043,0.15488878108549556,0.4456718568220979,0.48405307571762873,0.3509631370955592,0.4915234514711705,0.4464779074804479,0.14902460269916648,0.12894114201968127,0.4768395725125771,0.08083096118772032,0.46337752611012606,0.46572210837739975,0.4739965877505505,0.09353513899853044,0.27722209535808995,0.28488693332577253,27-04-20
207,0.380640867572068,0.45960243380932586,0.2949144811554066,0.5040259971430769,0.36912532194132947,0.4860676961390256,0.44940310582833376,0.48492204060732336,0.2667090660239903,0.3127351583081114,0.4306596032482574,0.4455888351700174,0.4793404420349848,0.15309229319332768,0.15499757684178594,0.44683659742918097,0.47719930532793403,0.3547044051488381,0.493333193324177,0.448491388650289,0.14111434215962565,0.12908245424363035,0.47757082857066285,0.08076358306720685,0.4636713278017004,0.46715943646134206,0.4749757028052937,0.09348479003153205,0.27663135567103364,0.29892494472096665,04-05-20
208,0.3812446716669097,0.4611055069246391,0.29493286916394246,0.5048771156383988,0.36770924531597154,0.4866119148519588,0.4511350121248085,0.48733826996858587,0.26608709945409825,0.3138894997071156,0.4322121603126984,0.4465374683624417,0.4814485877204349,0.1525087938694324,0.1543436549641017,0.44756259324745434,0.485722913455214,0.3564394118085387,0.4945364833204527,0.450336751007659,0.14862475916305018,0.12855033680390518,0.47761841605719685,0.08063683320371638,0.4512475972848788,0.46767568098181733,0.4751279645364916,0.09328148226788005,0.26046804466121104,0.298420216006012,11-05-20
209,0.3796307826113786,0.4615980353762489,0.2955527833239759,0.5055790286635896,0.3665057140865861,0.47464011982585574,0.4528636167251653,0.4768019427040962,0.2680795993344501,0.31279981072668206,0.43259852241556057,0.44609152096982685,0.4823612831322999,0.152159757779662,0.1538450661321899,0.4480796231260827,0.4781665445966858,0.35989971963479805,0.495252800600922,0.44016790682251544,0.14045855284641615,0.11366315995499447,0.4652541018619399,0.08042958951178845,0.45032994259729425,0.4540657301551715,0.4738978171829732,0.09231680317114443,0.2181595014435129,0.2847843065137916,18-05-20
210,0.3802345985957172,0.4630962518990655,0.29734158110867415,0.506081401469343,0.3659812095555915,0.476029818286275,0.4539023881987474,0.4776351955505841,0.26964864914188147,0.31222684792904676,0.4323701354915729,0.44739635566823943,0.4830619140997326,0.15197916012421023,0.1537083091324199,0.4491261552166368,0.47897623451493604,0.3621477840761703,0.4961038247416127,0.44066182906005513,0.14025748292229814,0.11439579481215117,0.4661382580463009,0.0803298601050882,0.4509241488321914,0.45420315544649853,0.4747260857978811,0.09209258805901321,0.21586091744893549,0.2826035850602532,25-05-20
211,0.3790594249063302,0.4651926233631607,0.30177771289255,0.5068905352575577,0.3667610023674953,0.4780127314558683,0.4549168431045879,0.4782741016647648,0.26197241868293647,0.3142655533784146,0.4287478312470534,0.4472154105254546,0.4836783439936597,0.14368080667249714,0.1533297905956521,0.45040272526924374,0.4800371653652222,0.3627547594751921,0.49703072766023,0.45161242345700137,0.13991671430467384,0.11450759503785739,0.4665101935113974,0.08016105296157865,0.45050556418905957,0.4552708349515555,0.47586162509873087,0.0919894925212498,0.2286130327869393,0.2838643067074066,01-06-20
212,0.38138471788648337,0.46614801165460323,0.3171445407841239,0.5075172095971947,0.36568391900664016,0.49264377071949605,0.45599187892072307,0.5021421263763408,0.26078352959701373,0.3429538009212259,0.4510961304301297,0.4583994696423765,0.4924869703308819,0.14321522626301808,0.15274669062243834,0.4519449125138401,0.4900645621478212,0.3807964810977735,0.49725755350178086,0.4528230653038428,0.16496948973009745,0.11587538902763761,0.4683836113042984,0.08428603057227219,0.4516558689095744,0.46945965350522195,0.4785828640004151,0.11840614174205691,0.2559786136830894,0.29761176564793873,08-06-20
213,0.3797189481356488,0.4673360365319871,0.30715095412280535,0.5092652257232038,0.34967594210850933,0.48654911645263543,0.4566950153394612,0.49495154053080903,0.24916347014576595,0.32703311741644425,0.44430607347067086,0.4562133767447528,0.48558266501374026,0.14105778606873215,0.15102010337475422,0.45332919684868633,0.48338178396771886,0.36951185844241674,0.49145847358622696,0.45075762749183274,0.11525954416106554,0.12743980932333657,0.48192942715443005,0.0843946489816969,0.4529120676493626,0.45724426378006655,0.4789352222442267,0.10403990597118672,0.24158146780202533,0.2926648774661365,15-06-20
214,0.37604543859079353,0.46974144639822213,0.3271316748776883,0.4918528804699407,0.3471882652969247,0.4766962198914997,0.4597298307322409,0.4975245885025837,0.2432995434237616,0.3397207671214755,0.4478325082986752,0.4615098872075659,0.489079785361217,0.14066024617685718,0.14282198001525767,0.458015128538884,0.48537285977133293,0.37719446924642813,0.5015805409038357,0.44536971946835097,0.12005727510863358,0.1276295690519153,0.4985131290241545,0.0841418592699966,0.4687435183345855,0.48606853643791476,0.48380074809972984,0.14152870305167034,0.2541741861398909,0.2499608136829109,22-06-20
215,0.37475878153103287,0.46593046387497844,0.3151356594748065,0.49205512848509847,0.3465633090804579,0.4770120167963353,0.460007690839845,0.500482224027139,0.2433578683521353,0.32615870998091506,0.4491148566679295,0.4633009539304282,0.4752931925831873,0.14021948467779027,0.14257480677883583,0.4584442084695453,0.48535455176066605,0.37767643214516883,0.5018285060721711,0.44577895455744454,0.1189110123596144,0.12821060598841713,0.49862225051301085,0.08393986811807035,0.4683098709769077,0.4860814161529314,0.4830481070630133,0.14133024384230677,0.2539996788628811,0.23599982737837644,29-06-20
216,0.37692718253265833,0.46672884124754316,0.32875914771132403,0.4967609929656421,0.34626435476850764,0.47847972098265223,0.4631170683390132,0.5027720881584323,0.2420842271133579,0.33984066171388855,0.45081779140925826,0.4639715613306594,0.48870873138787574,0.13938061325927348,0.14188985298840723,0.464402036452638,0.48755801341032096,0.39360585531488346,0.4970683508774291,0.451915124475632,0.10928205948307913,0.12789851810098804,0.49906937409172053,0.08360714545228395,0.4696326473850335,0.48587747979305324,0.4841177699115385,0.15351177349426817,0.2538925032300661,0.2490591838477016,06-07-20
217,0.37568844801960566,0.4666167474597512,0.31591608840457774,0.5044812591952932,0.3451530930429735,0.4791868496579601,0.46259011975387854,0.5030016524691688,0.24135997409981397,0.31351560416277274,0.43647005321462257,0.4572668819622491,0.48961052950028144,0.1466266720767291,0.15757558658694365,0.4662704266991387,0.4877948190499179,0.3949863392878195,0.49703055392544016,0.45395207937637533,0.11230674890879201,0.12775091913495262,0.49906759092847913,0.136608589607302,0.46919783952475,0.4860807005429988,0.48413806831842554,0.14525405541904152,0.2562129631297459,0.2620869070292272,13-07-20
218,0.3911969254642431,0.4666958718001543,0.3286830536923727,0.505243236358512,0.33428384690430557,0.4797358736415757,0.4633433446891856,0.5035964562334112,0.23910358898698394,0.34055500383811765,0.44910728329141125,0.45804768217831576,0.4808410544831618,0.14693378168606203,0.1581146986990547,0.46684911172494553,0.4882639076648003,0.4083445002941653,0.4972480813554001,0.45497907533029314,0.11241565760698843,0.1274707366487428,0.49954127253253056,0.1388117731313174,0.46916003133214734,0.48549316377781326,0.4837814435711895,0.1582845056386276,0.2565219741319132,0.22279033305248144,20-07-20
219,0.37802933419348284,0.46545727371231865,0.2869887005148995,0.4972522639420255,0.35144201801949,0.46615534256872926,0.46219059060099926,0.47714353535530263,0.17427305127972242,0.33001566859048725,0.4347147926653741,0.44067371226018476,0.4794689626466356,0.14735827071120394,0.1586068456222479,0.45303915407065604,0.4659058645852738,0.3921657139760044,0.5040964764092014,0.4521155312042862,0.11678811131909393,0.09942654140366082,0.4732369117869067,0.1467654398318387,0.45686033826512035,0.4465641498549652,0.4703666945920684,0.09590966597575826,0.22860256806061477,0.20921504201336927,27-07-20
220,0.28071955796281817,0.40230291557166054,0.326460103527443,0.451850821266103,0.17677757803834843,0.4332039271212324,0.4013796164094032,0.42927410522115506,0.100943803533522,0.1313549201221695,0.38564838347164865,0.36314359929130596,0.4313950713264584,0.16215883784154062,0.15755522648890533,0.39968144684169704,0.40718442325272275,0.3389326277814593,0.4593590000369868,0.3934402706137544,0.13405849575429996,0.09444851828193787,0.4104425692639286,0.1547248614733576,0.405204614751023,0.3982356496818273,0.399584728543593,0.09627137994558746,0.16548766401326656,0.1817111157273509,03-08-20
221,0.24768194130723414,0.4040157579348767,0.3803861603602819,0.44525548527343173,0.03906004789720957,0.43005661908052517,0.410917174795478,0.42168951880704497,0.17875251615086699,0.2760023553127144,0.38118766183000685,0.3453067659436611,0.426213734797853,0.1647337711744975,0.20351590665787714,0.4033946854827965,0.4119683730852268,0.4083542766473598,0.47475552491411266,0.37724823217139475,0.13379253704944372,0.17271428152522028,0.38945718306931143,0.13975545511099163,0.37847940575769534,0.37361007507165506,0.3659729697091057,0.14262036222495486,0.15031794142975505,0.09973984342496127,10-08-20
222,0.27279441801638094,0.43202177094564037,0.4192689724404419,0.41832172777670884,0.09068402977136487,0.42176614824080044,0.4120461489361195,0.42826279813868334,0.18137050230794402,0.2731481881002274,0.38814524752071267,0.3741267540170053,0.43350691952981574,0.08290642721505194,0.06682056351044487,0.4296434272819207,0.415633647266023,0.38999766507638206,0.435400026720271,0.38123289551414985,0.012843531898947758,0.12760445267672094,0.42596221585917793,0.012843531898947758,0.41591236895570877,0.3961176189469688,0.40338852415575893,0.05305469495106025,0.038637132110207355,0.01295684500119225,17-08-20
223,0.21598081202972325,0.42607599848449856,0.42060315199468745,0.4327729269856605,0.06729209244688464,0.4139631538794376,0.4242521358797834,0.4334270444313582,0.16783873176784447,0.21398531329968493,0.3783445064413385,0.39527671334362335,0.41610785677937084,0.02676088102777375,0.04259895946141716,0.4226635013901328,0.42223514651536853,0.38281842178832687,0.4198951459402693,0.3747954817789951,0.013060484077057576,0.15735696871594357,0.4240149073453253,0.013060484077057576,0.43543228235588494,0.39304978862735146,0.4179871183908698,0.14794174769155397,0.012650571102577914,0.0,24-08-20
224,0.18817011561123947,0.44047490351207413,0.424082921743255,0.44138275187351694,0.07970472640914264,0.4182996187264742,0.42556101499179855,0.4283287144062164,0.18101822746080917,0.21251928054448027,0.38001356763581073,0.3842517789278487,0.4065516908125311,0.026842889300889773,0.055031487021524494,0.42669144643314316,0.42640841968278326,0.3835250840590806,0.44139473891085573,0.39596608433687563,0.01307528733984078,0.18512637997069645,0.4379666767140936,0.01307528733984078,0.4486678834994071,0.4027495079368796,0.4298655328066428,0.14864309113810117,0.0,0.0,31-08-20
225,0.26407899418972797,0.4312564242281162,0.42886222863176365,0.4257743069594988,0.05376122649686344,0.4172030096586964,0.4258612036927833,0.44248108092653676,0.14949089730849424,0.12941029101961288,0.3783313825446791,0.36127292006608885,0.4187768810893822,0.021306940351925353,0.05336303894172395,0.42896758024514936,0.42694952814788406,0.35854851004962096,0.42760155460835075,0.40053715490175495,0.013072343495169255,0.15052009823483026,0.4212596327555137,0.020931181951146457,0.44981517902916285,0.4220727744211889,0.4219840278890409,0.164624094202713,0.0,0.0,07-09-20
226,0.2967709339892366,0.4070913653864775,0.42517352970109806,0.4161953373749869,0.013724002446959104,0.420575263963392,0.431345515832785,0.4329128255141708,0.15127124748908552,0.1300945556533391,0.3888589536762622,0.36842690767272757,0.433383631429143,0.021223453284982378,0.027252481291784366,0.436185515656265,0.4306665366917216,0.3846012239985208,0.44187622746912486,0.38418242311084977,0.01307877215063628,0.20751233128317165,0.42082692286356543,0.020773746590793393,0.4302369573829562,0.41464320438968083,0.4332210825082484,0.11406345503188958,0.039865337642127914,0.0,14-09-20
227,0.37551753747594996,0.4962651040289904,0.5226937558797874,0.5319985444666496,0.13013957359631406,0.5027369085710253,0.5406205109363462,0.540454175372534,0.21676297832992922,0.27105864085022263,0.5113183665973341,0.4814406667253157,0.5325620403573794,0.4045968407159406,0.44256710301416335,0.525937321473545,0.5281977487930787,0.45005017176815687,0.5736271096084431,0.4907036313033409,0.13783358936192702,0.3853674971038769,0.45930410444487646,0.379916893792648,0.4893202507978398,0.448396448177926,0.5119805529286114,0.4295206619885771,0.26453867131943837,0.10618983259112859,21-09-20
228,0.28413707520637976,0.4412845129357612,0.49072236602089486,0.5263792841871664,0.06833127679615558,0.5002289127745972,0.5343324777183864,0.537486254653391,0.20337082330596137,0.2761889486813453,0.5159705358351736,0.45240093631027867,0.5267553570087095,0.3479189457931731,0.3930213342142133,0.5183275453804032,0.5241097044675762,0.4548124315841417,0.5378483663604507,0.47539345333055766,0.11658204099605418,0.3800571216750153,0.46749138893238334,0.4040970474391942,0.47586527066443635,0.4425541804282423,0.4833879747558034,0.390787165202724,0.33383268525424586,0.0984961053180892,28-09-20
229,0.2829553395756955,0.4409485122041154,0.478771220084273,0.5241213415653981,0.20296482528480422,0.5105646326530401,0.545715578425848,0.5365824955949418,0.20526265448506328,0.3020592889245769,0.5268005781149905,0.4603680698035549,0.5253563428247963,0.3507057880759293,0.39454592010714007,0.5298351647611219,0.5225114855925433,0.44204980239668035,0.5491701126259843,0.48834886695738416,0.11762993544510901,0.3806542104111019,0.4670756801420816,0.3791685087595922,0.48869907780201044,0.43013648738735283,0.4836241302944919,0.391694854790357,0.3510938062079964,0.09898621843915038,05-10-20
230,0.2854213107107429,0.4528481994774297,0.4944723378062311,0.5245993921222423,0.19005026754471355,0.5115770819775319,0.546405715980203,0.5366800995283494,0.17669358229245213,0.33140634302681765,0.5259310543016958,0.47632904977077173,0.5127339851838842,0.3775387245320471,0.4104077846030406,0.5176419093078386,0.525043344721089,0.4354103275309675,0.5505419699436136,0.4972986720515544,0.1297764139057505,0.39682926663064344,0.46823474294463596,0.40583730331790174,0.5121571920378002,0.4630751093182174,0.519159583892477,0.3765311625819023,0.4088277266509462,0.09912812896242937,12-10-20
231,0.2567965771049465,0.439917986984068,0.4967368891870348,0.5247096580733193,0.08685039873416199,0.5103504477648763,0.5314305883428395,0.521922231539679,0.16314900095815557,0.3342950196616278,0.5138283374759138,0.4611436272962489,0.5114488913202047,0.37708016716382375,0.408874868002981,0.5162858268046573,0.524837776826234,0.4166405520815886,0.5375701679091333,0.46930545977226035,0.11718775775582799,0.402568434094391,0.4655874936901812,0.40605163009747774,0.5120166306690703,0.4611475102951758,0.516522917556805,0.37737821743033345,0.4098625959753483,0.11309146033212848,19-10-20
232,0.2418893234232372,0.44606365706673484,0.476809070446165,0.5239677010998456,0.0863104743745637,0.49886791242419515,0.5293081415853422,0.5223270478073149,0.13439909661487318,0.3287848555200844,0.5095737340962346,0.4473280900208691,0.497691024241977,0.3789681698281898,0.41125807532945824,0.5139091545234625,0.5231708596233925,0.4225774617221127,0.5345125101069051,0.4698632878227913,0.130085875212251,0.40855380548959525,0.46652885486056656,0.4090514845558809,0.513048369728276,0.45967800619375193,0.5149930383132506,0.3635282476076958,0.4290279910994627,0.11267041250512275,26-10-20
233,0.1708137713766585,0.4427969636921367,0.4636032439541694,0.5085345291542996,0.0997322512615655,0.48033142208216,0.5251434054912316,0.4906565288795816,0.10788836016066863,0.15899882213823938,0.4773122718849541,0.45199977699134414,0.48298678425269276,0.38410153612758297,0.41614798734379416,0.49824517974938076,0.5045478963101175,0.41171397837984036,0.5092032245826299,0.4878270292613704,0.22451314932095745,0.375329717740965,0.4604661539406426,0.4149503133604605,0.478319260456909,0.4399979694387409,0.4936662717459087,0.3369763465777754,0.4154884979949733,0.10144905619141412,02-11-20
234,0.06608361038342132,0.43276149371085476,0.47353529345670303,0.5108911018253771,0.11346969674199396,0.4842875965305316,0.5314071621779972,0.5083875506056168,0.08192361257719233,0.31512091027759775,0.4866939655447638,0.4738006932319088,0.48839559405986605,0.41244769293164685,0.42077484570120766,0.5104007670455775,0.5095162281422007,0.3878418351270392,0.5226277905559245,0.4772288112939821,0.1465823567281452,0.40490634472447173,0.4704813973222875,0.40393058592972053,0.4864783041516929,0.4520522842208394,0.48504403103789784,0.3354877599684793,0.4348048311944326,0.09935147094539491,09-11-20
235,0.09211454704005635,0.4250628807662249,0.43622160909521973,0.524399011985387,0.11408960452405219,0.4861529862259438,0.5150796593880236,0.5176995645440717,0.13456310413006733,0.1897182733740953,0.5034758070454967,0.44815882163613824,0.49761393728724296,0.4184493005946378,0.4238519287097444,0.5120161182483607,0.49746763133222,0.36063683793406004,0.5261677511200114,0.4488179293093295,0.21779867090856542,0.4122424540810853,0.47684082586853915,0.4123951709299073,0.48990400052173694,0.43905123534641105,0.47250373050488653,0.3202479654787126,0.40649360113629157,0.19213340831747316,16-11-20
236,0.0788321064878275,0.43640264030001896,0.4188717685460123,0.5096029580870797,0.12721152333875507,0.47056943405388296,0.4984463567129035,0.5033294548978575,0.1076707576331264,0.1502878970148848,0.5040371000729496,0.44452346752149907,0.49900044336324695,0.41958888065658617,0.4248752811774685,0.4842639782424004,0.49379700059506393,0.2756404612457691,0.5126629852051469,0.46354693521771134,0.17807500813934735,0.4040926919485229,0.4608466038293514,0.413920102257555,0.4854700395030487,0.41936881106784923,0.45730908258538927,0.32060500897772537,0.40992687172621095,0.22369641855652986,23-11-20
237,0.09155638970654573,0.4250665146452383,0.4285875879943971,0.5220101082546534,0.26592423455332104,0.4710795097594668,0.49614412181955553,0.5150612294097872,0.14578992056341156,0.17358963956943899,0.5001291983070527,0.4298326048323966,0.5154981407018484,0.4209227956649385,0.4267686380651108,0.4919744333531389,0.5173259115089976,0.16314284033653798,0.5370193481140216,0.45273201935610713,0.1615644628040874,0.40141625651495955,0.46155640883314214,0.41572836995115625,0.4644582831008708,0.43377016411569674,0.4664492348463213,0.3330822304816438,0.41118108905438017,0.23689779699735844,30-11-20
238,0.07888972192043049,0.405643889036001,0.430894556021935,0.5226484898212241,0.31779823472034435,0.4706494747567985,0.4845039398655175,0.5018614206116305,0.1324451215215125,0.16111031497104972,0.4672336375098622,0.4598631900082663,0.5040932226737515,0.4236721438758042,0.429334166912141,0.4791738183063939,0.5199725285150303,0.11043712492353538,0.5249947654627064,0.44038503130054607,0.10950232793973902,0.40194501996508536,0.47600945786547055,0.41655229892342177,0.4816581742163986,0.4329817659513812,0.4787640550711462,0.3349636977450686,0.3741594720249904,0.23582151020638759,07-12-20
