,DBR,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
196,0.029185106382755448,0.10937947783708568,0.08350208916785709,0.14847480659958587,0.10677411926238461,0.15688833028127866,0.13108837200975867,0.15182804683558804,0.05837986201014707,0.027771312476620017,0.1460442149301926,0.12865162715819192,0.12523415368366797,0.1029862122001714,0.0443601241170969,0.08829230946159834,0.14459341544722476,0.0582345580678573,0.14092218060834694,0.062171404879804826,0.07345121324911662,0.05627345932740073,0.2018869365719263,0.03348755826349166,0.15978185358577818,0.22266177187610786,0.17093859464450303,0.0355651127177808,0.05868597350212842,0.09174425189124402,17-02-20
197,0.04247380794345538,0.22597426624265757,0.08424211528673094,0.13744976365394476,0.0876397484081135,0.11882170967708662,0.1291735816244227,0.22894079225651365,0.09888321822495852,0.020085622874264894,0.14152062685783873,0.1244477126652437,0.13731223875335855,0.05630039603916535,0.06183159245341614,0.10192878652921383,0.16717540518176832,0.07748268195175458,0.13002377089741576,0.04848767024509962,0.043879495350809754,0.04458858168844065,0.27521856651681464,0.013068960109336114,0.24451899146156245,0.23972408145523463,0.24374656250217222,0.04785560321092035,0.034484009810558026,0.09608835869060811,24-02-20
198,0.047080582196664014,0.37234526875478513,0.3347351696479642,0.36653058279844425,0.2882145521997963,0.33129303094494894,0.3384097885782427,0.3686298848436448,0.2526187869101005,0.06306376246091419,0.34325097498720547,0.2178296067131524,0.3623681911934581,0.06006557597449455,0.04289454225637806,0.36256289037120243,0.3567188604601103,0.3202740615288771,0.3555299574416775,0.28522703493722174,0.03575260865138936,0.37184804812609046,0.3879064291363764,0.025580573381169383,0.37069350098537324,0.3714452896895456,0.38565041233433034,0.2991080650511016,0.24819478993810123,0.17704430582051217,02-03-20
199,0.35255398670219285,0.38198342028473126,0.39303502010344,0.41707487770362023,0.3297395225727985,0.38716822862817607,0.39839257706732956,0.3977411220249158,0.25591285837978384,0.2945733836975481,0.37372080402272456,0.3638083834670232,0.40496814151180344,0.018025376364283658,0.20664514842748483,0.40071407707590473,0.3904131079536251,0.31911403164390234,0.3977641281338564,0.38031082980822706,0.3411428691915401,0.33566620573003997,0.3819757204090715,0.0,0.3944723309105727,0.3939609407810968,0.39691753232970295,0.33660878484402323,0.33975447529512764,0.3101138700960059,09-03-20
200,0.32991502424299446,0.33950726218356597,0.3605326049092398,0.348921209498742,0.3541290634369562,0.3543951210042948,0.35834213553061406,0.3582582476007197,0.24697242176505146,0.36218002286895334,0.34490750012813615,0.3481127501293661,0.34824303860227146,0.036422211602545905,0.21100498679955523,0.37565198577153036,0.35638047308893095,0.3350073401990535,0.35093349749845,0.3247290887895459,0.26367013814320833,0.3548166193109099,0.3516251960875881,0.0,0.33027247264201426,0.33117382025019093,0.3461929419204591,0.3213476785154232,0.35163226899728106,0.3528638841972081,16-03-20
201,0.3515090273483857,0.3790674610727921,0.3689290625249954,0.3403518697306659,0.3380210610082232,0.3835021877811196,0.3817706476024514,0.369222193818382,0.26661759338753577,0.3739038622312246,0.34601729566395556,0.33119555148857316,0.35597158877358626,0.11077950305129897,0.20017811446886505,0.39191622973248064,0.3426435778544581,0.3331559783524434,0.34288422538125435,0.3276415565392626,0.26862975950038515,0.29514436651931536,0.3209316514856488,0.020770777959730546,0.2799567295056507,0.27838743246507636,0.27951572496729066,0.25552534703164714,0.38550755943937487,0.2694422744290663,23-03-20
202,0.33955200366829447,0.3351084580415813,0.3217393501267603,0.3037411459729201,0.33392317099991153,0.3327744266551422,0.36456984666028436,0.3097753579497446,0.26319989753952777,0.36741618725991004,0.3210317747916485,0.3286224616443884,0.30023644074966127,0.11191108346656066,0.10193899606304156,0.36226480875930933,0.3147536564874597,0.2510909771931512,0.3053474542024374,0.27953582625890416,0.16194769138733314,0.2544460992517456,0.2441373265066161,0.027764611032776842,0.2391643216603671,0.21308429230041412,0.21981013867864127,0.10745115752348872,0.3164576068153951,0.1319280262396365,30-03-20
203,0.3252398622141915,0.32017768162198235,0.32256189532225527,0.27768985624489945,0.3341109811659189,0.3321188992010634,0.3441860348947016,0.29564513384328606,0.25271047689603987,0.36556663370331544,0.3050132996872627,0.31864607081644997,0.27103632128663946,0.09146788679989366,0.10205178890070846,0.3603348902452317,0.3138639221184024,0.22988651603525673,0.25063195921691395,0.29928862861191746,0.14925755392860254,0.22674338311220393,0.20401828150573734,0.027786344905936483,0.22426189367742272,0.2024064604801899,0.2055489550580974,0.10415561818270595,0.3028303644833392,0.13887383147343108,06-04-20
204,0.3103911287663479,0.36231958084417626,0.30863528895408465,0.2656936563269651,0.32883503746009735,0.3330475322358631,0.34284729229658367,0.279231187592367,0.21036144365898685,0.36166060939736583,0.3284730770121076,0.3203606135399651,0.28475827793543274,0.09130802293479862,0.0869114871726327,0.34746081083934105,0.3159416098826005,0.24522712834574045,0.25631098334271907,0.3005565201161337,0.12890726578028006,0.2398605401677516,0.20692666841075694,0.027795935821949294,0.22732524548607005,0.20428222708481697,0.2051564066263423,0.10380599369270378,0.3296890484629959,0.13636381886405924,13-04-20
205,0.29429026162532596,0.3598379526069782,0.3017905838063592,0.2731253382337361,0.28229158715176433,0.33383365434641205,0.3436078630913114,0.3072120330917646,0.16177021333659208,0.35938299102995097,0.3135407419408722,0.31902694856849745,0.284772218223495,0.09443962668622102,0.0770341366612858,0.35588106633540906,0.3141028943641479,0.21882875278454647,0.2520537145404892,0.2976217149962319,0.1136342204010534,0.21246442117984124,0.19010926386483262,0.028109244976165123,0.2133052008139495,0.18435937258277926,0.2077069956567319,0.09035133190633875,0.2508642990094781,0.1361076810396538,20-04-20
206,0.25478319011313144,0.3591754288478035,0.2996941435704379,0.25215715787308723,0.29564730372306386,0.3311746789952541,0.33028933061457943,0.28102352859287144,0.1658184518541417,0.35805762121029405,0.31065673422177825,0.3190491345609429,0.26177304710868393,0.09198989447318412,0.07690376887249312,0.34120526459482925,0.30234467237505813,0.20460099188543432,0.2507052660868384,0.2974621389804326,0.11364868721692672,0.1976256028547452,0.1774640893224768,0.028119216311311757,0.1871371790634182,0.1848536070919062,0.19378163756706807,0.08565220546943919,0.25018614730411776,0.13563875726718955,27-04-20
207,0.2549669897057145,0.3452964097605773,0.29962294506502096,0.25456807245969054,0.2784009803498655,0.3302130353544236,0.3420171531593534,0.2797602701202173,0.1712209505777969,0.34266177604630504,0.32452343141259765,0.3187969391697673,0.2720459651260407,0.0942358892684644,0.07672982423520239,0.33981330404568516,0.2892505060776111,0.2173210981918755,0.2502526436357819,0.2945395893975757,0.11361551051671286,0.17150694461261679,0.18988971901400015,0.028121634256696254,0.18705992297117316,0.18301095942899723,0.1932331113854122,0.08568171671607755,0.2616869767932953,0.13571910257476194,04-05-20
208,0.25514913437103853,0.3579235356621806,0.3000497686630176,0.2545742995688725,0.279055408151689,0.3171667539432487,0.3424771131239967,0.2800968133178231,0.17111162880213157,0.35681875153901293,0.31186366637146473,0.30582264698205586,0.2742147408445764,0.09421073291956374,0.07669143152348651,0.34067027498295793,0.2893270786987811,0.20481817374176794,0.25031376842680636,0.2930539607125551,0.11368509423193893,0.17093555141411404,0.18951015324270243,0.028138097973423593,0.18680866753194983,0.18443196111190996,0.19280437329846006,0.07799552642135868,0.23656137266869226,0.13601067115782384,11-05-20
209,0.25374648188977944,0.31837845467054054,0.29995123100567617,0.2530424170300677,0.28406268995951717,0.31707857384846705,0.3443673030000285,0.2659542208193095,0.17417157484390677,0.35659047831717444,0.3119680646747352,0.3051717989047276,0.2727984474716707,0.09430384256312316,0.06909870914314438,0.3402843483942697,0.2896575485233917,0.205019680080628,0.24937001995633043,0.2919244220275122,0.11370775209245466,0.1692758064105614,0.1884354886254085,0.028153752094181892,0.18626277672967503,0.1832061625532468,0.16632841026379058,0.07785480365601041,0.22224794470402018,0.13574356973227494,18-05-20
210,0.25310719414762023,0.3562387702628924,0.309036955656539,0.25291856486564784,0.28710395145144585,0.31815097773087214,0.34386478661346515,0.2647522805601606,0.16679204373388587,0.3563347949164521,0.31005318807788096,0.3038703192510578,0.24692254031869776,0.09439176690617504,0.0690505177929549,0.33955508509696425,0.2771829336319445,0.21617545687340056,0.249215643152707,0.27795694332962917,0.113802513131564,0.16778448459372325,0.176102190942143,0.028154330857457038,0.1788330700173713,0.1824283942225672,0.16525093997242882,0.06484427776440571,0.2089570911512982,0.13518424336840146,25-05-20
211,0.2648155819925465,0.3582162172021598,0.29821241528683573,0.2522268641311553,0.28289918812901804,0.31573362545837463,0.3450492672664799,0.26740206914660597,0.1550000866482934,0.357527749542178,0.3257060029925966,0.316753125960311,0.2726149334755755,0.09411620214445332,0.06158106554559025,0.33964741577467306,0.28477872299640616,0.2044349594909562,0.25014032526165864,0.29455704799629634,0.11384025193059473,0.16798427987951764,0.17854166046331602,0.028193690285412704,0.171362175209472,0.1840855084893715,0.1659582861468019,0.06520580545222522,0.19260813079784259,0.13594972097963326,01-06-20
212,0.2963160809395193,0.3598355912984955,0.2972750801009675,0.2703284916708595,0.2835009758305046,0.3417209116214052,0.3427670196308462,0.27615638236186624,0.16550959661571116,0.3613812698966463,0.31302417876281813,0.3133323459655589,0.2829191887988868,0.0863116114992757,0.0534950978687116,0.34333293873767873,0.29826978624203787,0.2054889737957602,0.2512502267160953,0.2975872668730405,0.08830825560438528,0.1693868031133302,0.17979362984544223,0.02677925366407913,0.16241167091094777,0.18152847624331422,0.17947641858530322,0.07373931825223715,0.2760526050361669,0.11763775138715482,08-06-20
213,0.23619263240994806,0.35943320020602637,0.28285177405099526,0.2598379940083018,0.281149791017276,0.31826144014435526,0.34182086199108686,0.27333324578172025,0.16673521501116303,0.3306671797498535,0.24867656892503937,0.25514333280351065,0.2694877776936113,0.08670691805813989,0.05373862360087309,0.3453228665670104,0.288471799216239,0.20361437728231885,0.25146272275861625,0.26966029317447204,0.10822723893609812,0.17009738613574996,0.178270883218894,0.026308036456633762,0.1646983613536364,0.17963751309446255,0.1642426411403923,0.07481577301535744,0.14161962111048065,0.11653097038045936,15-06-20
214,0.22047864190770033,0.3574281888348973,0.29985957426304455,0.23058663989516584,0.2805329366562284,0.28676983061641237,0.3136472552216093,0.23169532238746363,0.1524315633884015,0.3306453277477028,0.24721602168250315,0.2535955081484068,0.266609455854181,0.07412598353540219,0.05383762703673928,0.34272358021104365,0.2586449329358984,0.17761210896403531,0.2226118760993077,0.27100108628797953,0.07156289118926795,0.1548376063730103,0.16721506729475435,0.026400100369445744,0.14530086894080066,0.14194581514927646,0.1265858748260695,0.06684606310852573,0.147514495327866,0.12392584961804276,22-06-20
215,0.2070411182282028,0.3644412083111392,0.30281711511600523,0.23084238832458778,0.2800160092473342,0.289348358386504,0.3017318052643672,0.2314729436332046,0.14270237779166273,0.32975920152434923,0.27639493145655497,0.25455887097315744,0.25396173423374857,0.07427087602562939,0.05386745353569814,0.3346894316737204,0.2712034713859001,0.1776484510924247,0.22275847807929228,0.2631486495296011,0.07196610857133252,0.1556248980321998,0.17934947831120038,0.02647020536725465,0.14522133120484387,0.14186606726531334,0.13905072832668056,0.06677893114947173,0.16036613044064982,0.10340655948587571,29-06-20
216,0.22101069707784185,0.36557240382524975,0.292756914198944,0.25168005810757005,0.280551733284734,0.2877003320201119,0.30040248520452145,0.24631999639363406,0.1522999769701409,0.34257879950770825,0.24814118939054974,0.25509949447236674,0.2403325211698424,0.07359250586494005,0.05297472388339146,0.3304028559674094,0.26053743507821564,0.19029052810725425,0.22375917655541852,0.2707568719555547,0.06755838272847013,0.15558490565278518,0.1537943323060521,0.026719841462889436,0.15295892049641524,0.14331729503189009,0.12620813181809087,0.06652765168681966,0.1471283102004347,0.11521209774304224,06-07-20
217,0.2136499281116858,0.36859606584322163,0.29474910129853493,0.25165759792766884,0.2791808163018835,0.3014671385324322,0.3174679316296126,0.2764638107186893,0.1268144622173453,0.34243078349278516,0.27956315469153087,0.25497532886001467,0.2544735985679435,0.07282166539610074,0.052178044860943754,0.3465527007803696,0.2686260528601761,0.19046291601297494,0.22383125831061304,0.27016980095662985,0.06719227790709811,0.15538439872636806,0.14108872941959572,0.08382884140331867,0.14496236535160567,0.15615994363363267,0.12616491084780396,0.06610235575117604,0.14645187801723972,0.12302905773355537,13-07-20
218,0.22745565400666543,0.36204716413577914,0.2940055759425634,0.23264872854891422,0.2845937499168522,0.27448089721424085,0.31911168122503336,0.26947860186108485,0.1288759818232433,0.35918832903017656,0.2394473791893324,0.2568457576114726,0.24145951641577562,0.07284577048887897,0.05219798240228181,0.332548857111918,0.26755407168162515,0.18944790237017245,0.2181762802506628,0.28418999020840147,0.0669661109038456,0.15509598997043963,0.135617539470759,0.09949687960349327,0.15172513603256355,0.14224051872893864,0.12637781419352373,0.0663808988657485,0.172464391395658,0.11505774712324128,20-07-20
219,0.2355845350038775,0.3357049733125847,0.2987559346791628,0.21815476540842865,0.2945470303223501,0.238014617218691,0.2588474768977522,0.2300084926756853,0.14815125446167454,0.3366376912854855,0.2310987730958155,0.19299470972389224,0.25536209889730205,0.08576127418108902,0.07821491729451631,0.2827928995226016,0.24231014991754846,0.18272342064323305,0.2162442998342512,0.2767850895795393,0.06519115858605289,0.14381905973999504,0.16441597906762484,0.09511150711705302,0.17578820537483858,0.14068291825043772,0.15169460243262967,0.055088192482734145,0.11989865736191749,0.13900584912594885,27-07-20
220,0.2446698445557324,0.3693086864641301,0.34516348519738344,0.2167736669282036,0.052169922584107756,0.2095283423965711,0.20232069385521131,0.24440633293144878,0.20230982426002084,0.3579469805819536,0.21443649683953023,0.18034453517474605,0.20169289278154257,0.1106493466106309,0.15775722502086265,0.3155732937237483,0.3086273197605528,0.30729708633554903,0.20128026348916092,0.24011590352717893,0.0753161606088276,0.19535888014650651,0.16950353185549658,0.168095916606085,0.19399715153501318,0.17498980905933403,0.15014203258113903,0.11720575968000416,0.1487703536734604,0.11906427661981275,03-08-20
221,0.22234978662353505,0.21114565822988876,0.1572573225115413,0.2620243869983597,0.11292493387379783,0.3016991109074186,0.2574965063968328,0.2991206696189598,0.2661487368833932,0.1782198778604747,0.25951400033062605,0.1857310657348455,0.2964614693826126,0.14749829156366298,0.19016761823758652,0.2967517462108147,0.2837511232669821,0.27891193472225423,0.2590988546558667,0.25805729074472383,0.09739254938370993,0.20251202516515876,0.2268872416581462,0.19180223591678916,0.21299700222402115,0.22926358230877342,0.21320165891045526,0.15588736864743064,0.19599259851325235,0.15612453124338938,10-08-20
222,0.10698434582198187,0.21843807302079848,0.17930652645000025,0.25798217663646733,0.06957180035137983,0.2504721158174562,0.2677930503289572,0.21614900668885825,0.10024045441045955,0.16899036256069877,0.18774951747009178,0.09081828685672098,0.26512008263810904,0.233413975522214,0.23012542552692405,0.2603777221089819,0.23112588795120115,0.23949991469455686,0.26935426497809345,0.1877076521726507,0.027815481800629017,0.15963773960616615,0.19188246870424555,0.026235219381639148,0.20799909385043064,0.2252908423032729,0.20119180629366556,0.051909733198545284,0.07528747762536038,0.1111991599364579,17-08-20
223,0.10826253091491009,0.19436794294843013,0.17034905160789063,0.2417617850226575,0.065881931832534,0.22574546866646863,0.24990111403651538,0.22546176268888166,0.12717907028551456,0.16557230613465876,0.2104019126002616,0.168858263102712,0.271392143874594,0.07531618186073295,0.045848021443956735,0.2576629416614809,0.2165786813339194,0.150787234118654,0.23669577560925406,0.16651493491975275,0.05107066240530465,0.17236980222026518,0.21320012978291936,0.013249917230333155,0.22124713797882825,0.23012518863133588,0.22102809771446877,0.053064927700338646,0.04548483573450469,0.013915322078145003,24-08-20
224,0.0959822785508408,0.18450004225982344,0.18794413152560666,0.21311011800265806,0.05458169914446958,0.21453666298350638,0.22590479788668788,0.2328916030242277,0.1456311599332049,0.143812305055542,0.2145333435793274,0.14711503985046506,0.2930628350277532,0.07231507335439584,0.03411048527139964,0.24795979791443173,0.2231205905554515,0.13710513441616584,0.22817112220841035,0.22486711521656969,0.04283308648516794,0.19963822154722202,0.22207689240738696,0.013243135377338988,0.2272379411541037,0.22761565164168868,0.22095934048166369,0.09190233068825662,0.061109438418385245,0.03714474395227147,31-08-20
225,0.08529360611674941,0.12473230509764718,0.19967544757492509,0.1968054163648803,0.04495920701817667,0.1682759131108742,0.1877131101935682,0.23659034757578717,0.056816711088174404,0.1288996152664298,0.20495797268269475,0.1460578485803998,0.19846625030466322,0.06966337856348304,0.03943209383912252,0.22050018475613456,0.2108664953496571,0.13407864194755764,0.22581145681790812,0.16047908661957186,0.04244408905898172,0.1486900809569784,0.20388398881808373,0.026004562970228358,0.21543184436650137,0.17092676513814228,0.22152632326762836,0.09783273827132163,0.07598805509520025,0.14352393912950082,07-09-20
226,0.061366623538209326,0.11539723621783894,0.20151307697475637,0.19982260687013262,0.021395820643085102,0.20991930842891934,0.2008811176632165,0.21655168542379657,0.0491464343596322,0.12230593069910584,0.20902988091910635,0.15466699518956717,0.26116945886032655,0.07464326582020217,0.03311275235738242,0.23357131378845777,0.2303901604490107,0.12975184462667835,0.20515766519647544,0.14920343238093764,0.050190601877593694,0.18018864499097825,0.19245475598213,0.02600022654409014,0.1962847431480354,0.1670808750148272,0.20118772896580717,0.17331999251622598,0.0573937633508076,0.062316094429695,14-09-20
227,0.07914383000185313,0.11459527289205383,0.2029582031395739,0.19325354386023463,0.009751234018159183,0.21086632224236795,0.2100050852785146,0.20601253401717737,0.0663714659748314,0.12725697691907276,0.1947360037652977,0.139332290935083,0.25689256218866413,0.0456873129934937,0.08078893438881452,0.23482894825415793,0.2139708123649239,0.10702389092522474,0.20862455635780877,0.14512461967989493,0.03007215685109331,0.19114273733413106,0.19748937445501252,0.013208155194088845,0.19488652460601943,0.19029411897542592,0.17439148545463762,0.17100158939135932,0.0579822101365192,0.03274655069769306,21-09-20
228,0.11446750623813828,0.15674554209588848,0.12106026239011963,0.1711482009983373,0.012696399725974469,0.10356077717564424,0.18234560377195427,0.11537980988289033,0.05591776680633186,0.1248488619201045,0.20576242707029463,0.09309373108470603,0.16401774121416582,0.06496642485317902,0.07722610467369559,0.16790427791210796,0.14243251000549148,0.09590959198132405,0.13267281284608617,0.13361385906635379,0.03692542735734553,0.1433364218158365,0.12570981575608298,0.0834404997148491,0.19384102965679412,0.1616432131510621,0.12699903321929007,0.16206569441579988,0.058881316907240716,0.03821088622386946,28-09-20
229,0.08046503439509353,0.16564470337987872,0.10607341186985908,0.1690208350937237,0.051593758006255555,0.11883194900710528,0.18248396810171408,0.13650788361410482,0.04822384944825987,0.08416263376476953,0.18506739484373724,0.08912372929217921,0.1605132364942416,0.06488126996910949,0.07712173393812256,0.16483854078016136,0.12274321132906779,0.09574672021047627,0.12069192818616296,0.14666163502818985,0.02918407116523931,0.14353680944248168,0.14339243448881284,0.09571574334811582,0.20162551075935753,0.1928861437277974,0.15161356150777425,0.15861611551193924,0.03314493211546555,0.04362764530398598,05-10-20
230,0.0881830812419386,0.17014085747976793,0.10089143438284615,0.16442709662642413,0.04380043918325804,0.10646672888768585,0.1873263920194754,0.11909010603070239,0.04866854698567372,0.11478953892347388,0.1706714557006602,0.09296699550681664,0.20333292378522128,0.06531076430885714,0.09030065215975082,0.16752206230971556,0.13674796910403686,0.08607212466853544,0.1427477561782689,0.15993746925245203,0.028865474975741323,0.1282710131575469,0.12227461613669825,0.08300400813651448,0.18697371793185943,0.18375541630097048,0.12595111004469492,0.16234122353851055,0.13626566625272396,0.058820966416583124,12-10-20
231,0.08117059383975761,0.18006411658262172,0.08036527297545805,0.18177264042324734,0.051446033818353866,0.11771477174343349,0.21994774208037343,0.1360606033479479,0.04130206897524922,0.11005592562810901,0.1277623728068143,0.09320617648886324,0.20028037978660773,0.06525434541508575,0.09077848265082622,0.15494521805967656,0.110999277210623,0.0862217326727845,0.13170205627446763,0.13428584598874593,0.035966717841538924,0.14589533109334454,0.13139116606801385,0.08345902939209736,0.18101703628431026,0.17586305968502752,0.12251710574831404,0.16577761442575437,0.0745865468421354,0.07641611344899125,19-10-20
232,0.14637551075192917,0.23929985201529508,0.10496190210558144,0.16099891885092404,0.051581511245493164,0.1784707677286319,0.21316301219420122,0.16452344871876468,0.06034134864119124,0.12172253796556193,0.1493704099412715,0.07738112422350521,0.23518317217239765,0.07866048432813144,0.09153115788453353,0.19649656302663032,0.15399824685666447,0.16971619345607555,0.16318971876072957,0.17174436650199268,0.03621411265143203,0.16691521321981548,0.1283776935109366,0.11737602848796497,0.1878503807330268,0.18175900671374823,0.17389952896329278,0.1643753669650962,0.14036067004109606,0.06317133624415945,26-10-20
233,0.09370178126041645,0.18001171458476228,0.11965485254521062,0.13993974541406062,0.05184058449614763,0.16809145181288512,0.18057773930657403,0.16627250954287862,0.03409209796898526,0.10291707473193676,0.10921122871457453,0.10585822774858078,0.19630699298845433,0.09117072403659483,0.10285637675043958,0.16322752458559128,0.12545316186043318,0.17634070282977818,0.12482942434335183,0.1370494324401126,0.04459454619322091,0.15253175388636958,0.08917674274002146,0.11790684476307123,0.11037830718927094,0.12821904541604467,0.09762179035321548,0.17587887056890963,0.1403062016777804,0.09077555309529414,02-11-20
234,0.10150279747022065,0.2930561789225925,0.11335436839858275,0.1797922430985168,0.052200803671743325,0.21538682097893078,0.17561706313687994,0.17001155877659643,0.039566138891244496,0.1309512010409795,0.15855883512026678,0.13717369794025994,0.1548228263438413,0.08427457745941105,0.09204588024837496,0.14490930595976054,0.1453788913281757,0.06764357739429445,0.15798664760434822,0.14226175983979142,0.14265874734835893,0.08469734854442908,0.0541362486260329,0.11886289946469368,0.10660679658308163,0.08806360759260147,0.1060824615490557,0.18323040375623464,0.08614272588284835,0.052713378665108085,09-11-20
235,0.13116967246202815,0.2836491471455942,0.22102981012936185,0.22201298366361188,0.07706745771125069,0.2866168161608245,0.26447995388257756,0.20800044413759974,0.039024978402142606,0.045115578898563706,0.18249709139949383,0.15848684639045127,0.23993758638781504,0.08522683837277985,0.09017949378282666,0.17677166673459122,0.22422771166343014,0.11412429043545266,0.18368546485690593,0.22639202508094453,0.15154972053364396,0.25513359964962573,0.17604242487203975,0.1449116072580441,0.16553590174689417,0.21629385562422984,0.17865497769714708,0.18675484650268104,0.05031715839728092,0.05811072029756948,16-11-20
236,0.11558434642079324,0.2944723248420512,0.20477039425148857,0.23459459662065082,0.07708400935466196,0.28038447214659307,0.2370020994123581,0.22352810984245142,0.039183285022518964,0.053416214314245786,0.19544696448790638,0.15829236602750352,0.20461130249109313,0.09298108589897353,0.10271841217248817,0.15836502734888838,0.21938151208830742,0.13316516952689858,0.1807712678762501,0.21261465787664566,0.1485074044175734,0.25323766875949133,0.17620636344910545,0.13273819920122973,0.1918280500241583,0.18158657663384642,0.2164452635124281,0.18026096471625588,0.05039898119120331,0.06719622803783165,23-11-20
237,0.12374299597955402,0.2696587308851263,0.1955310858676894,0.20836466085667119,0.19300191300410308,0.25981856027494116,0.23137533953104372,0.2108260336011153,0.038680563321347845,0.06589637771359114,0.1569800531317613,0.1589036036476033,0.18214067422755728,0.08541210295578916,0.09018149068801692,0.13950885505445143,0.2009548696242463,0.08625743299106665,0.17164944971626445,0.19702966301458993,0.13893637213508866,0.21504321890545333,0.1831605830691133,0.12016115756344653,0.1305741836048277,0.17378096494750958,0.1797996556165215,0.18091095300048607,0.057286943104190934,0.06703028658533093,30-11-20
238,0.12288816421198742,0.29375850513775154,0.19023533151962096,0.21190787072313014,0.17455413385880378,0.2288552830512284,0.22607770795243434,0.2156376870465265,0.05149186304241124,0.04269429899912452,0.16791264962790334,0.16997517879978588,0.17103859064131202,0.09841760130503155,0.1063653163050621,0.10458893424983824,0.20255984338496577,0.12101867448730759,0.15858120252745336,0.18846636716844778,0.1446922879043349,0.21692962647907024,0.13495609292632135,0.15073619865824242,0.14374526568527587,0.20769260963255792,0.17399119358238765,0.18722883644789665,0.06570957182618688,0.05920258032243168,07-12-20
